3192 2 25.4753 42.4543 25.4768 
3168 2 29.7145 41.0355 26.8937 
3208 2 28.3027 42.4539 25.476 
3528 2 28.3016 42.4642 28.3037 
1040 1 32.5039 41.0351 26.8934 
5120 2 31.1287 42.4634 28.2993 
5008 2 33.9861 42.4324 28.2816 
5144 2 33.983 42.4379 25.4908 
4992 2 36.7769 42.4396 28.2888 
5176 2 36.7793 42.4418 25.4888 
8168 3 35.3852 41.0426 26.8847 
1752 1 38.2526 41.0428 26.8889 
7224 2 41.0464 41.042 26.8884 
7232 2 42.4584 42.4572 28.3044 
1760 1 43.8731 41.0419 26.889 
7016 2 45.2873 42.4579 28.3048 
448 1 24.0601 43.8719 26.8893 
3072 2 26.887 43.8722 26.8901 
400 1 29.7174 43.8741 26.8869 
3040 2 28.2982 45.2827 25.4772 
5096 2 31.1422 45.2808 25.4746 
5184 2 32.5569 43.8655 26.8854 
1048 1 35.3811 43.9123 26.889 
7112 2 39.6266 45.2845 28.3032 
7240 2 38.2074 43.8657 26.8908 
1712 1 41.0434 43.8732 26.8878 
6254 2 42.4577 45.2866 28.3034 
7048 2 43.8731 43.872 26.8892 
2416 2 24.0551 32.5453 29.7201 
160 1 26.8904 32.5494 29.7199 
2424 2 29.7207 32.5455 29.7199 
872 1 32.5514 32.5475 29.7199 
4360 2 36.7952 31.1374 31.135 
4368 2 35.3794 32.5503 29.7199 
1416 1 38.2107 32.5518 29.7199 
6376 2 42.4749 31.1181 31.117 
6384 2 41.0473 32.5458 29.7199 
6440 2 42.4744 31.1175 28.3231 
1424 1 43.8719 32.5926 29.72 
6304 2 45.2695 31.1179 31.1167 
6496 2 45.2697 31.1181 28.3238 
3280 2 25.4739 33.9661 28.3066 
3296 2 25.4738 33.9661 31.1335 
5264 2 33.9642 33.9673 31.1345 
5472 2 33.9638 33.9668 28.3061 
6456 2 39.6293 33.9641 31.135 
6504 2 39.6296 33.9636 28.3053 
488 1 24.0585 35.3817 29.7201 
3288 2 26.8934 35.3859 29.7201 
496 1 29.7207 35.3409 29.7195 
3336 2 28.3215 36.8133 31.1178 
3488 2 28.3212 36.8135 28.3224 
5256 2 32.5448 35.3854 29.7209 
5272 2 31.1193 36.8152 31.1149 
5464 2 31.1197 36.8159 28.3216 
1104 1 35.3834 35.378 29.7211 
5224 2 36.8025 36.7887 28.3079 
5296 2 36.7983 36.7966 31.1337 
7296 2 38.2141 35.3789 29.7211 
7328 2 39.6245 36.7988 31.1336 
1768 1 41.0399 35.3837 29.7197 
7320 2 43.8721 35.3854 29.7201 
3312 2 24.0542 38.2119 29.7202 
504 1 26.8483 38.2122 29.7206 
3368 2 28.3237 39.6105 31.1185 
3472 2 28.3232 39.6102 28.3249 
8152 3 29.7163 38.2079 29.72 
1112 1 32.5981 38.2158 29.7129 
5312 2 31.1154 39.6024 31.1113 
5440 2 31.1114 39.6065 28.3288 
5288 2 35.3877 38.2156 29.7134 
1776 1 38.2069 38.2172 29.7152 
7256 2 39.6335 39.6234 28.3083 
7360 2 39.626 39.6262 31.1331 
7336 2 41.043 38.2107 29.7209 
7504 2 42.458 39.6269 28.305 
1784 1 43.872 38.2121 29.7202 
512 1 24.0567 41.0429 29.7199 
3240 2 25.475 42.4551 28.3054 
3352 2 26.893 41.0354 29.719 
3384 2 25.4747 42.4546 31.1339 
520 1 29.7238 41.0884 29.7267 
3400 2 28.2929 42.4592 31.135 
5304 2 32.5514 41.042 29.7207 
1120 1 35.3779 41.0493 29.7682 
7248 2 39.6346 42.4599 28.3077 
7352 2 38.2079 41.0416 29.7147 
7384 2 39.626 42.4577 31.1351 
1792 1 41.0439 41.0423 29.7219 
7376 2 43.872 41.0428 29.7207 
3376 2 24.0604 43.8722 29.7198 
3448 2 22.6451 45.286 31.1348 
3480 2 22.6443 45.2861 28.3051 
536 1 26.8868 43.8754 29.7187 
3392 2 29.7237 43.8793 29.7264 
1128 1 32.5573 43.8695 29.6743 
5352 2 35.3736 43.8664 29.7195 
5408 2 36.7987 45.2855 31.1225 
1800 1 38.2088 43.8657 29.7125 
7456 2 39.6301 45.2815 31.1268 
7392 2 41.0449 43.8716 29.72 
1808 1 43.872 43.8721 29.7208 
144 1 24.0549 32.5462 32.5446 
2360 2 26.8881 32.5528 32.5509 
2400 2 25.4815 31.1375 31.1409 
2512 2 25.4736 31.1336 33.9627 
112 1 29.721 32.5518 32.5505 
2408 2 28.3057 31.1342 31.1384 
2752 2 28.3019 31.1427 33.9614 
4280 2 32.5531 32.5515 32.5509 
4344 2 31.1362 31.1334 31.1383 
4728 2 31.1401 31.1421 33.9627 
4352 2 33.9648 31.1341 31.1374 
840 1 35.3794 32.5517 32.5509 
4448 2 36.7961 31.1382 33.9655 
6368 2 39.6211 31.1404 31.1389 
6424 2 38.2113 32.5525 32.5517 
6480 2 39.6299 31.1366 33.9638 
1472 1 41.0473 32.5466 32.5456 
6432 2 43.8719 32.5461 32.5448 
7460 2 22.6473 33.9719 31.1392 
3512 2 25.4737 33.9677 33.9605 
2464 2 28.3015 33.9609 31.1382 
3496 2 28.3055 33.9701 33.9626 
4392 2 31.1396 33.96 31.1384 
5416 2 31.1356 33.9698 33.9637 
5488 2 33.9644 33.9689 33.9641 
4400 2 36.7966 33.9649 31.136 
7480 2 39.6294 33.9647 33.9641 
6488 2 42.4574 33.9645 33.9638 
7312 2 42.4527 33.973 31.1389 
6536 2 45.2866 33.9646 33.9632 
3408 2 24.0589 35.3816 32.5524 
544 1 26.8932 35.3859 32.5447 
3328 2 25.468 36.7936 31.1394 
3456 2 25.4764 36.7976 33.9641 
3416 2 29.7207 35.3872 32.5445 
1136 1 32.5464 35.3865 32.5448 
5280 2 33.9735 36.7934 31.1365 
5736 2 33.9644 36.795 33.9652 
5368 2 35.3826 35.3804 32.551 
1816 1 38.2129 35.3806 32.5498 
7344 2 42.4568 36.797 31.136 
7408 2 41.0403 35.3829 32.5513 
1824 1 43.8719 35.3826 32.5519 
3316 2 45.2869 36.7969 31.1364 
552 1 24.057 38.2119 32.5524 
3360 2 25.4668 39.63 31.1392 
3424 2 26.895 38.2121 32.5458 
3464 2 25.4752 39.6252 33.9647 
560 1 29.7195 38.2101 32.5916 
5376 2 32.5442 38.2052 32.5464 
5320 2 33.9728 39.6195 31.1419 
1144 1 35.3845 38.2077 32.5535 
5328 2 36.7996 39.6245 31.1424 
7416 2 38.2129 38.2105 32.5519 
1832 1 41.0416 38.2115 32.5502 
7368 2 42.4581 39.6265 31.1359 
3340 2 45.2861 39.6276 31.1363 
7424 2 43.8722 38.2116 32.5513 
3432 2 24.0574 41.0424 32.5519 
568 1 26.8921 41.0349 32.5457 
3504 2 25.4744 42.4537 33.9645 
3440 2 29.7253 41.041 32.5446 
1152 1 32.5447 40.995 32.5465 
5336 2 31.1589 42.4803 31.1546 
5448 2 31.1518 42.4706 33.9462 
5344 2 33.9442 42.4792 31.161 
5456 2 33.9483 42.4744 33.9479 
5360 2 36.8077 42.4599 31.1405 
5384 2 35.376 41.0471 32.5555 
1840 1 38.2152 41.039 32.5514 
7840 2 39.6328 42.4499 33.9633 
7400 2 42.4562 42.4587 31.1378 
7432 2 41.0433 41.0403 32.5493 
1848 1 43.8717 41.0427 32.5518 
7304 2 45.2876 42.4574 31.1355 
576 1 24.0601 43.8716 32.5508 
3304 2 26.8823 43.872 32.5509 
528 1 29.6782 43.8716 32.5499 
5392 2 31.1545 45.2703 31.1539 
5432 2 31.1554 45.2636 33.9445 
8176 3 32.5503 43.872 32.5513 
5400 2 33.9494 45.2703 31.1555 
5424 2 33.9397 45.2679 33.9452 
1096 1 35.4271 43.8791 32.5579 
7440 2 38.2178 43.8785 32.5571 
1856 1 41.0374 43.8763 32.5551 
6310 2 42.4553 45.2871 31.1379 
7816 2 42.4636 45.2829 33.9623 
7448 2 43.8736 43.8708 32.5499 
2632 2 24.0598 32.5532 35.3764 
6596 2 22.6459 31.1399 33.9703 
256 1 26.8889 32.5547 35.3764 
2696 2 25.4766 31.1345 36.7831 
2640 2 29.7209 32.5575 35.3804 
2736 2 28.3026 31.1475 36.7952 
936 1 32.5511 32.5534 35.3812 
4560 2 33.9646 31.1351 36.7956 
4568 2 33.9639 31.135 33.9672 
4584 2 35.3802 32.5517 35.3806 
1512 1 38.2127 32.5517 35.3802 
6640 2 42.4535 31.1403 33.9719 
6656 2 41.0417 32.5527 35.3829 
1520 1 43.8717 32.5523 35.382 
2588 2 45.2851 31.1322 36.7928 
2584 2 25.4779 33.9689 36.7923 
5512 2 36.7965 33.9663 33.9659 
5632 2 36.7965 33.9661 36.7956 
7624 2 39.6263 33.967 36.7961 
3668 2 45.2861 33.9689 36.7921 
584 1 24.0595 35.3819 35.379 
3544 2 26.8885 35.3806 35.3813 
592 1 29.7186 35.3794 35.3845 
3592 2 28.3004 36.7918 33.9721 
5496 2 32.5516 35.3796 35.3831 
5520 2 31.1382 36.7907 33.9736 
1168 1 35.3811 35.3813 35.3807 
5544 2 36.7983 36.7946 33.9669 
5672 2 36.7967 36.7958 36.7963 
7512 2 38.2126 35.3804 35.3807 
7544 2 39.6273 36.7961 33.9668 
7648 2 39.6271 36.7962 36.796 
1864 1 41.0434 35.3803 35.3813 
7808 2 42.4568 36.7969 33.9664 
7536 2 43.8718 35.3811 35.3802 
7832 2 45.287 36.7968 33.9668 
3568 2 24.0591 38.2109 35.3815 
608 1 26.8885 38.2115 35.383 
3552 2 28.3061 39.629 36.7957 
3584 2 29.7182 38.2099 35.3874 
3616 2 28.3024 39.6316 33.9718 
1176 1 32.5518 38.2095 35.3846 
5560 2 31.1351 39.6237 33.9771 
5480 2 33.9671 39.6183 33.9686 
5688 2 33.9657 39.628 36.796 
5536 2 35.3818 38.2097 35.3822 
5608 2 36.7942 39.6274 36.7955 
5744 2 36.7955 39.6268 33.9667 
1872 1 38.2116 38.2113 35.3817 
7576 2 39.6289 39.6247 33.9668 
7472 2 42.4577 39.6256 33.9663 
7552 2 41.0433 38.2103 35.3825 
1880 1 43.8726 38.2106 35.3824 
7528 2 45.287 39.6275 36.7958 
7584 2 45.2864 39.6266 33.9671 
616 1 24.059 41.0409 35.3806 
3664 2 22.6445 42.4565 36.7961 
7820 2 22.6441 42.4568 33.9664 
3608 2 26.8871 41.0412 35.3832 
632 1 29.7243 41.0466 35.378 
3520 2 28.2982 42.4496 33.9671 
3536 2 28.306 42.4566 36.7958 
5552 2 32.5523 41.0478 35.3774 
1184 1 35.3746 41.0441 35.3764 
5752 2 36.7995 42.4472 33.9674 
7568 2 38.2134 41.0359 35.3832 
1888 1 41.0442 41.0397 35.3819 
7488 2 42.4553 42.4585 33.9665 
7592 2 43.8715 41.0426 35.3814 
3624 2 24.0599 43.8717 35.3807 
7492 2 22.6444 45.2859 33.9661 
640 1 26.8869 43.8694 35.3815 
3640 2 28.2934 45.2857 33.9661 
3648 2 29.7243 43.8663 35.3751 
1192 1 32.5497 43.8686 35.422 
5600 2 35.3803 43.8774 35.3759 
1896 1 38.214 43.8303 35.3828 
7608 2 41.0378 43.8772 35.3817 
1904 1 43.8735 43.8705 35.3814 
7616 2 45.2877 45.2862 36.7961 
264 1 24.0635 32.5464 38.1748 
2528 2 26.8836 32.5472 38.2228 
208 1 29.7166 32.5475 38.2167 
4488 2 32.5535 32.5535 38.2115 
4496 2 31.143 31.1378 39.6197 
4680 2 31.1387 31.1418 36.802 
4704 2 33.9657 31.1355 39.6241 
904 1 35.3813 32.5511 38.2109 
4528 2 36.7971 31.1375 36.7966 
6736 2 39.6262 31.1367 36.7973 
6760 2 38.2113 32.5518 38.2116 
6776 2 39.6259 31.1364 39.6267 
1568 1 41.0402 32.5519 38.2107 
6752 2 42.4583 31.1374 36.7994 
6984 2 42.4493 31.1323 39.6231 
6632 2 43.8769 32.5523 38.2167 
2544 2 28.3014 33.9644 36.8009 
4000 2 28.3156 33.9773 39.6197 
4576 2 31.1347 33.9651 36.7991 
5624 2 33.9671 33.9669 36.7965 
4688 2 36.7962 33.9662 39.6267 
7792 2 39.6257 33.9674 39.6264 
7728 2 42.4504 33.971 39.623 
7744 2 42.4591 33.9666 36.7989 
3656 2 24.0579 35.3771 38.2165 
7756 2 22.6442 36.7942 36.7977 
656 1 26.8838 35.3779 38.2163 
3696 2 25.4775 36.8045 39.6225 
3712 2 25.473 36.7951 36.7981 
3680 2 29.7222 35.3836 38.2099 
3720 2 28.3018 36.7945 36.7992 
3744 2 28.3034 36.7962 39.6266 
1200 1 32.5509 35.3806 38.2127 
5656 2 31.1361 36.7958 36.7977 
5704 2 31.1365 36.7977 39.6262 
5664 2 33.9666 36.7952 36.7977 
5712 2 33.9662 36.7962 39.6266 
5640 2 35.3819 35.3812 38.2117 
5720 2 36.7967 36.7965 39.6264 
1912 1 38.2112 35.3815 38.2113 
7736 2 39.6264 36.7967 39.6264 
7640 2 41.0411 35.3828 38.2105 
7664 2 42.4598 36.7935 36.7984 
1920 1 43.8786 35.3756 38.2172 
7632 2 45.283 36.8037 39.623 
664 1 24.0581 38.2135 38.2102 
3688 2 25.4735 39.627 36.7967 
3704 2 26.8907 38.2135 38.2101 
3752 2 25.4744 39.6279 39.6261 
672 1 29.7198 38.212 38.2117 
5648 2 32.5511 38.2121 38.2113 
5680 2 31.1365 39.629 36.7964 
1208 1 35.3812 38.2114 38.2111 
5840 2 36.7972 39.6251 39.6268 
7656 2 38.2115 38.2115 38.2109 
7680 2 39.6281 39.6251 36.7981 
7776 2 39.6276 39.6256 39.6265 
1928 1 41.0435 38.21 38.2122 
7688 2 42.4576 39.6262 36.7969 
7672 2 43.8712 38.2124 38.2104 
7800 2 45.2863 39.6282 39.6262 
3728 2 24.0585 41.042 38.2118 
624 1 26.8897 41.0423 38.2114 
3600 2 25.4728 42.4561 36.7969 
3560 2 29.7194 41.041 38.214 
1216 1 32.5521 41.0417 38.2145 
5576 2 31.1311 42.4514 36.804 
5528 2 33.9723 42.454 36.8024 
5504 2 36.7905 42.4506 36.7981 
5592 2 35.3817 41.0402 38.2149 
1936 1 38.2108 41.0412 38.213 
7704 2 39.6321 42.45 36.8012 
7752 2 39.6246 42.4606 39.6263 
7696 2 41.0429 41.0412 38.2136 
7720 2 42.4552 42.4589 36.7966 
7784 2 42.4555 42.4585 39.6247 
1944 1 43.8716 41.0429 38.211 
648 1 24.0593 43.8722 38.2111 
3632 2 26.8884 43.8706 38.2116 
3736 2 25.4755 45.2875 39.6239 
600 1 29.719 43.8703 38.2153 
2606 2 28.3042 45.2876 39.6241 
3576 2 28.3027 45.2794 36.7975 
5584 2 32.5498 43.8687 38.2175 
5616 2 31.1338 45.2838 36.8064 
5696 2 33.9624 45.2868 39.6175 
1160 1 35.3869 43.8767 38.2065 
7712 2 38.2124 43.876 38.2049 
1952 1 41.0369 43.8775 38.2077 
7520 2 42.4561 45.2875 39.6247 
7560 2 42.4637 45.2839 36.8006 
7600 2 43.8734 43.8707 38.2126 
2848 2 22.6563 31.1569 39.6422 
2968 2 22.6565 31.1572 42.4415 
8144 3 24.0685 32.5411 41.042 
344 1 26.9323 32.5911 41.0422 
2856 2 25.4758 31.1342 39.6571 
2904 2 25.4758 31.1342 42.4271 
2792 2 28.2931 31.1127 42.445 
2864 2 28.2931 31.1128 39.6394 
2872 2 29.7202 32.5449 41.0421 
1000 1 32.5525 32.5513 41.0421 
4840 2 36.7964 31.1372 39.6273 
4848 2 35.3808 32.5508 41.0421 
4856 2 36.7969 31.1367 42.4559 
1624 1 38.2111 32.552 41.0422 
6952 2 39.6261 31.1359 42.4572 
6872 2 41.0371 32.5518 41.0422 
1632 1 43.8289 32.5519 41.0422 
2800 2 22.6638 33.946 42.4377 
2984 2 22.6638 33.9461 39.6465 
2784 2 25.4528 33.9532 42.4416 
2808 2 25.4527 33.9532 39.6426 
5808 2 31.1348 33.9651 39.6276 
5824 2 31.135 33.9656 42.4568 
5888 2 33.9672 33.967 42.4571 
6016 2 33.9672 33.9666 39.6273 
680 1 24.0579 35.4248 41.042 
3768 2 26.8844 35.3813 41.042 
688 1 29.7233 35.3849 41.0419 
5760 2 32.5508 35.381 41.0419 
5920 2 31.1364 36.7972 42.4573 
5928 2 33.9662 36.7955 42.4565 
1224 1 35.3818 35.3815 41.0418 
5936 2 36.7971 36.7959 42.4567 
7848 2 38.2114 35.3815 41.0419 
1960 1 41.0405 35.3831 41.0421 
7768 2 42.4598 36.7941 39.6274 
8000 2 42.4593 36.7944 42.4572 
7872 2 43.8782 35.3757 41.0422 
3792 2 24.0583 38.2168 41.0418 
696 1 26.8907 38.2141 41.0422 
3816 2 29.7194 38.2112 41.0419 
3856 2 28.305 39.6274 39.6272 
1240 1 32.5509 38.2111 41.0417 
5728 2 31.1352 39.6261 39.6272 
5944 2 31.1346 39.6256 42.4563 
5952 2 33.9659 39.6253 42.4554 
6024 2 33.9663 39.6253 39.6273 
5800 2 35.3816 38.2106 41.0417 
5960 2 36.798 39.6253 42.4555 
1968 1 38.2125 38.2109 41.0416 
8016 2 39.6285 39.6258 42.4563 
7888 2 41.0432 38.2106 41.0419 
8112 2 42.4569 39.6274 39.627 
1976 1 43.8705 38.2136 41.0423 
704 1 24.0585 41.0425 41.0419 
3872 2 22.6439 42.4571 39.6269 
3760 2 25.4733 42.4571 42.4568 
3840 2 26.889 41.0419 41.0423 
3880 2 25.474 42.457 39.627 
712 1 29.7206 41.0421 41.0428 
3800 2 28.3041 42.4562 42.4569 
3896 2 28.3038 42.4562 39.6281 
5792 2 31.1373 42.4589 42.4562 
5816 2 32.5502 41.0409 41.0404 
6008 2 31.1368 42.4578 39.6309 
5856 2 33.9691 42.4606 39.6285 
5880 2 33.9618 42.451 42.452 
1248 1 35.3824 41.0408 41.0397 
5768 2 36.8008 42.451 42.4531 
5872 2 36.7969 42.4611 39.6273 
7904 2 38.2135 41.0413 41.04 
1984 1 41.041 41.0433 41.0414 
3908 2 45.2875 42.4576 42.457 
7928 2 43.8716 41.0428 41.0416 
3864 2 24.0597 43.8726 41.0419 
720 1 26.8894 43.8726 41.0422 
3888 2 29.7188 43.872 41.0415 
1256 1 32.5557 43.8792 41.0467 
4750 2 31.129 45.285 42.456 
5784 2 36.7971 45.2795 39.628 
5864 2 35.3792 43.8777 41.0483 
1992 1 38.2075 43.8756 41.0484 
7880 2 39.6343 45.2828 42.4543 
7920 2 39.6289 45.2836 39.6348 
7944 2 41.0445 43.8697 41.0417 
2000 1 43.8716 43.8717 41.0413 
7864 2 45.287 45.2862 42.4564 
8080 2 45.2877 45.2861 39.6276 
368 1 24.0637 32.5465 43.9093 
2896 2 26.8838 32.5472 43.8616 
312 1 29.7163 32.5478 43.8674 
4247 2 31.1375 31.1427 45.2827 
4776 2 32.5535 32.5536 43.8725 
4936 2 31.1425 31.1383 42.4638 
4944 2 33.9657 31.1353 42.459 
968 1 35.3815 32.551 43.873 
6888 2 38.2115 32.5516 43.8725 
1616 1 41.0401 32.5517 43.8734 
6856 2 42.4489 31.1318 42.4611 
6968 2 42.4578 31.1367 45.285 
6832 2 43.8766 32.5522 43.8675 
2880 2 28.3018 33.965 45.2837 
3928 2 28.3158 33.9776 42.4645 
4968 2 31.1344 33.9652 45.285 
5968 2 33.9671 33.9665 45.2875 
5896 2 36.7962 33.9666 42.4577 
8056 2 39.6256 33.9677 42.4582 
7912 2 42.4587 33.9668 45.2854 
7968 2 42.4501 33.9711 42.4614 
3904 2 24.0577 35.3769 43.8676 
8068 2 22.6442 36.7942 45.2863 
728 1 26.8839 35.3778 43.8678 
3824 2 25.4725 36.7945 45.2857 
3944 2 25.4773 36.8042 42.4614 
3920 2 29.7229 35.3843 43.8749 
3952 2 28.3035 36.7959 42.4574 
3984 2 28.3018 36.7942 45.2849 
1264 1 32.5513 35.3816 43.8724 
5904 2 35.3819 35.382 43.8732 
2008 1 38.2109 35.3823 43.8738 
7984 2 39.6268 36.7965 42.4575 
7976 2 41.0405 35.3834 43.8742 
8096 2 42.4597 36.7935 45.2855 
2016 1 43.8785 35.3756 43.8669 
7856 2 45.283 36.8037 42.4612 
744 1 24.0581 38.2134 43.8739 
3263 2 25.4732 39.6273 45.2875 
3936 2 26.89 38.2129 43.8734 
3976 2 25.4739 39.6277 42.4576 
760 1 29.72 38.2113 43.8724 
3143 2 28.3038 39.6272 45.2863 
3848 2 28.3055 39.6275 42.4577 
5912 2 32.5501 38.2102 43.8711 
5984 2 33.9624 39.6215 45.2811 
1272 1 35.3819 38.2093 43.8707 
5976 2 36.8011 39.6213 45.282 
7992 2 38.2134 38.21 43.8716 
2024 1 41.0426 38.2108 43.8728 
8024 2 42.456 39.6279 42.4575 
8064 2 42.4573 39.6269 45.2873 
8008 2 43.8711 38.2127 43.8737 
8088 2 45.2866 39.628 42.4575 
3960 2 24.0583 41.0422 43.8723 
768 1 26.8885 41.0419 43.8718 
3832 2 25.4727 42.4564 45.2875 
3968 2 29.7214 41.0424 43.8724 
3992 2 28.3026 42.4559 45.2864 
1280 1 32.5484 41.0398 43.8701 
5992 2 33.9588 42.4539 45.2849 
5848 2 35.3817 41.0373 43.8679 
6000 2 36.8043 42.4545 45.2855 
2032 1 38.2146 41.0398 43.8711 
8040 2 39.626 42.4584 42.4579 
7960 2 42.4576 42.4562 42.4576 
8032 2 41.041 41.0422 43.8732 
8104 2 42.4585 42.4564 45.2875 
2040 1 43.8728 41.042 43.8726 
736 1 24.0588 43.8725 43.8731 
3776 2 26.8871 43.8706 43.8717 
3784 2 25.4748 45.2875 42.4599 
752 1 29.7193 43.8686 43.8721 
3255 2 28.2992 45.2797 45.2852 
3808 2 28.3044 45.287 42.4604 
5832 2 32.5559 43.8774 43.8705 
1232 1 35.3807 43.8329 43.8715 
8048 2 38.2082 43.878 43.8719 
2048 1 41.0435 43.8704 43.8737 
7952 2 42.4585 45.2864 42.4576 
7936 2 43.8729 43.8717 43.8727 
ITEM: TIMESTEP
6
ITEM: NUMBER OF ATOMS
8192
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 4.5287780761699999e+01
0.0000000000000000e+00 4.5287780761699999e+01
0.0000000000000000e+00 4.5287780761699999e+01
ITEM: ATOMS id type x y z 
1 1 1.41323 1.41499 1.41562 
2057 2 4.24891 1.42147 1.41522 
2073 2 2.8317 0.00180153 2.82965 
2081 2 2.83103 0.000611776 0.00185247 
33 1 7.07459 1.37372 1.41526 
4001 2 9.90491 1.42209 1.40758 
4033 2 11.3128 0.00467018 2.83047 
777 1 12.7395 1.41548 1.45473 
6025 2 15.5655 1.41638 1.40951 
1281 1 18.3995 1.41488 1.41788 
6097 2 21.2293 1.41584 1.41564 
2121 2 1.41009 4.24402 1.41477 
57 1 4.20198 4.24576 1.41706 
2105 2 5.67776 2.84766 2.81259 
2113 2 5.67645 2.85054 0.0168996 
8113 3 7.07498 4.24678 1.4176 
793 1 9.95295 4.24116 1.40814 
4009 2 8.4641 2.85531 0.0196041 
4025 2 8.47524 2.84865 2.80917 
4121 2 12.7426 4.24108 1.40952 
1289 1 15.5653 4.24181 1.41106 
6954 2 16.9902 2.83438 0.00358962 
6113 2 18.3988 4.24641 1.41497 
6265 2 19.8135 2.82936 0.000678768 
1305 1 21.2289 4.24555 1.41244 
65 1 1.41304 7.07666 1.41703 
6165 2 0.00170775 5.65717 2.8258 
2185 2 4.25086 7.07016 1.42136 
2289 2 2.81911 5.66285 0.000299509 
73 1 7.07743 7.1176 1.41523 
2153 2 5.68009 5.64129 0.0231278 
2161 2 5.67956 5.64251 2.81376 
4089 2 8.47608 5.64145 2.81045 
4097 2 8.47377 5.64211 0.0152453 
4145 2 9.90014 7.07234 1.41547 
4105 2 11.3256 5.67203 0.000444375 
809 1 12.7394 7.07964 1.41663 
4129 2 14.1531 5.65978 2.8287 
4954 2 14.1585 5.66849 0.00407137 
6105 2 16.9837 5.66033 2.8304 
6137 2 15.5702 7.07798 1.41735 
1313 1 18.3969 7.07629 1.41272 
6121 2 19.8097 5.65759 2.82411 
6177 2 21.2277 7.07594 1.41124 
2217 2 1.41606 9.90943 1.41998 
6061 2 0.00227117 8.49646 2.82604 
89 1 4.24529 9.91063 1.41999 
2193 2 2.83268 8.4906 0.01336 
2225 2 7.07657 9.91359 1.41605 
2281 2 5.65904 8.50307 0.00149946 
817 1 9.90692 9.90931 1.41518 
4161 2 11.3202 8.49053 2.82939 
4169 2 11.3206 8.4917 0.0018066 
4193 2 12.7365 9.90735 1.41584 
4233 2 14.1541 8.49365 0.00105707 
1321 1 15.5693 9.90706 1.41619 
6257 2 16.9827 8.49261 2.17953e-05 
6169 2 19.8089 8.49542 2.8241 
6185 2 18.398 9.90842 1.41349 
1329 1 21.2274 9.90831 1.41432 
2069 2 22.6415 8.48878 0.00352231 
2986 2 2.83412 11.325 0.00411055 
4786 2 14.1528 11.3218 0.000585081 
4993 2 14.1531 11.321 2.82968 
7890 2 16.9826 11.3229 7.85975e-05 
3045 2 22.642 11.3248 0.00424383 
385 1 1.41541 12.7378 1.41739 
3025 2 4.24452 12.7367 1.41509 
401 1 7.07576 12.7369 1.41255 
3097 2 5.65604 14.1482 2.82432 
4977 2 9.90667 12.7353 1.41265 
5017 2 8.49678 14.1503 2.82431 
5233 2 8.4943 14.1543 0.0010731 
5025 2 11.3165 14.1466 2.82873 
5033 2 11.3231 14.1538 0.00114762 
1049 1 12.7372 12.7366 1.41494 
5049 2 14.1524 14.1541 0.00245568 
5057 2 14.1578 14.1458 2.82676 
6985 2 15.5698 12.7358 1.41482 
7033 2 16.9816 14.1543 2.83039 
7265 2 16.9816 14.1541 0.00225856 
1665 1 18.3988 12.7371 1.41544 
7065 2 19.8137 14.1526 2.82952 
7025 2 21.2279 12.7371 1.41596 
7209 2 22.6432 14.153 2.82957 
2241 2 1.41437 1.41293 4.24558 
41 1 4.24923 1.42059 4.24144 
2249 2 2.83082 0.00151497 5.65812 
2129 2 7.07632 1.42057 4.23817 
2257 2 5.6616 0.00245561 5.65957 
825 1 9.89936 1.42302 4.23961 
5147 2 8.48962 0.00372553 5.65189 
4209 2 11.3199 0.011813 5.65645 
4057 2 14.162 0.00169645 2.83245 
4137 2 12.7397 1.41946 4.24933 
1337 1 15.571 1.41683 4.24791 
6209 2 18.3965 1.41356 4.24318 
1361 1 21.2289 1.41334 4.24453 
25 1 1.40751 4.25036 4.25253 
6549 2 0.00273362 2.82376 5.65817 
2089 2 2.82128 2.82823 2.8369 
2145 2 4.25181 4.24362 4.24005 
2273 2 2.82915 2.83284 5.65881 
49 1 7.07785 4.2443 4.28625 
4201 2 9.90067 4.24683 4.24119 
4041 2 11.3242 2.83212 2.83887 
801 1 12.7384 4.24731 4.24827 
4081 2 14.1586 2.835 2.83619 
6041 2 16.9839 2.83236 2.8305 
6225 2 15.5684 4.24607 4.24594 
6521 2 16.9869 2.83378 5.66074 
1369 1 18.403 4.25082 4.24923 
6089 2 19.8147 2.83245 2.83215 
6201 2 19.8092 2.82374 5.65596 
6081 2 22.6418 2.83188 2.8327 
6241 2 21.2279 4.25078 4.25139 
2097 2 1.40808 7.0773 4.25288 
81 1 4.25152 7.0713 4.24003 
2137 2 2.82108 5.66436 2.83805 
2169 2 2.83803 5.65617 5.65502 
2177 2 7.07752 7.07068 4.2394 
785 1 9.90293 7.07108 4.23897 
4113 2 11.3287 5.66304 2.8315 
4177 2 11.3206 5.66231 5.65827 
4049 2 12.7383 7.07732 4.24532 
4217 2 14.1525 5.66227 5.66089 
1297 1 15.5666 7.07645 4.24367 
6217 2 16.9771 5.65793 5.65668 
6233 2 18.4029 7.07605 4.25024 
1353 1 21.2277 7.07681 4.20517 
17 1 1.41107 9.90241 4.25175 
2049 2 4.24441 9.90873 4.24508 
2201 2 2.82973 8.48957 2.83367 
2233 2 2.83765 8.49361 5.65522 
9 1 7.07681 9.90763 4.24576 
2209 2 5.65845 8.49797 2.83473 
